/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 14100 | Score: 0 | Record: 6 | Mean Score: 0.20 | Epsilon: 0.69 | Intrinsic: 0.000
Game 14200 | Score: 0 | Record: 6 | Mean Score: 0.20 | Epsilon: 0.69 | Intrinsic: 0.000
Game 14300 | Score: 0 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.69 | Intrinsic: 0.000
Game 14400 | Score: 0 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.69 | Intrinsic: 0.000
Game 14500 | Score: 0 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.68 | Intrinsic: 0.000
Game 14600 | Score: 0 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.68 | Intrinsic: 0.000
Game 14700 | Score: 1 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.68 | Intrinsic: 0.000
Game 14800 | Score: 0 | Record: 6 | Mean Score: 0.21 | Epsilon: 0.68 | Intrinsic: 0.000
Game 14900 | Score: 3 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.68 | Intrinsic: 0.000
Game 15000 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.68 | Intrinsic: 0.000
Game 15100 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.67 | Intrinsic: 0.000
Game 15200 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.67 | Intrinsic: 0.000
Game 15300 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.67 | Intrinsic: 0.000
Game 15400 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.67 | Intrinsic: 0.000
Game 15500 | Score: 1 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.67 | Intrinsic: 0.000
Game 15600 | Score: 0 | Record: 6 | Mean Score: 0.22 | Epsilon: 0.66 | Intrinsic: 0.000
Game 15700 | Score: 1 | Record: 6 | Mean Score: 0.23 | Epsilon: 0.66 | Intrinsic: 0.000
Game 15800 | Score: 0 | Record: 6 | Mean Score: 0.23 | Epsilon: 0.66 | Intrinsic: 0.000
Game 15900 | Score: 0 | Record: 6 | Mean Score: 0.23 | Epsilon: 0.66 | Intrinsic: 0.000
Game 16000 | Score: 0 | Record: 6 | Mean Score: 0.23 | Epsilon: 0.66 | Intrinsic: 0.000

Training Complete!
Best Score: 6
Final Mean Score: 0.23
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading history steps 158-159, summary, console lines 160-165
wandb: 
wandb: Run history:
wandb:    Epsilon ███▇▇▇▇▇▆▆▆▆▆▆▆▅▅▅▅▅▄▄▄▄▄▄▄▄▄▃▃▃▂▂▂▁▁▁▁▁
wandb:       Game ▁▁▁▁▁▂▂▃▃▃▃▃▃▃▄▄▄▄▄▄▄▄▄▅▅▆▆▆▆▆▆▇▇▇▇█████
wandb: Mean_Score ▁▂▂▃▂▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇▇█
wandb:     Record ▁▁▁▁▁▁▃▃▃▃▃▅▅▅▅▅▅▅▅▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆█████
wandb:      Score ▁▁▁▁▁▁▁▁▁▁▅▁▅▁█▁▁▁▁▁▁▁▅▁▅▅▅▁█▁▁▁▁▁▁█▁▁▁▁
wandb: 
wandb: Run summary:
wandb:    Epsilon 0.65611
wandb:       Game 16000
wandb: Mean_Score 0.23056
wandb:     Record 6
wandb:      Score 0
wandb: 
wandb: 🚀 View run DQN_v12_expeps_Baseline_noPER_10x10 at: https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
wandb: ⭐️ View project at: https://wandb.ai/saheb37/rl-snake
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260424_114140-g18k0l86/logs
